27023,120.7672314,22.55034,屏東縣潮州鎮建基路97號
27024,121.682755741,25.0351441,新北市新莊區輔大花園觀光夜市
27025,121.80130429,25.021529,台北市大安區嘉興街399號
27026,121.81177743,25.029843,台北市信義區吳興街121號
27027,120.77521037,24.075237,彰化縣彰化市中華西路1號
27028,121.542394899,24.9553899,桃園縣八德市建國路977號
27029,120.457542879,22.8623179,高雄市路竹區華山路103號2樓
27030,121.09249071,23.817871,南投縣水里鄉民生路180號(對面)
27031,120.803372126,24.2378126,台中市沙鹿區和平街13號
27032,121.594296353,24.9474853,新北市鶯歌區尖山路177號
27033,120.897210118,24.4434218,苗栗縣苑裡鎮天下路(和平路交叉路口)
27034,121.2062576,24.81576,新竹市東區中正路485巷4號
27035,121.679910556,25.0400856,新北市泰山區貴子路13號
27036,121.84247563,23.985463,花蓮縣花蓮市中山路509號
27037,121.12243147,24.689547,苗栗縣竹南鎮延平路170號
27038,121.55250325,25.008925,桃園縣桃園市中正路746號(台西農產出口)
27039,120.943400717,24.2084217,台中市潭子區勝利路53號
27040,120.767844012,24.2142812,台中市龍井區忠和里中央路3段151號
27041,121.791802415,25.0521315,台北市松山區南京東路三段133號B1
27042,121.777828739,25.0299739,台北市大安區金華街126-2號
27043,121.78284251,25.018351,台北市大安區羅斯福路三段283巷14弄16號
27044,121.782823769,25.0184769,台北市大安區羅斯福路三段283巷14弄15號
27045,121.78241113,25.018813,台北市大安區新生南路三段86巷11號
27046,121.78326547,25.018847,台北市大安區新生南路三段86巷6號1樓
27048,121.780214919,25.0243919,台北市泰順街40巷23號
27049,121.78199736,25.019436,台北市大安區羅斯福路三段283巷36號
27050,121.782889384,25.0199084,台北市大安區溫州街74巷1弄2號
27051,121.783156446,25.0192946,台北市大安區新生南路三段76巷16號1樓
27052,120.85506935,24.188835,台中市西屯區玉門路370巷28號
27053,120.858557865,24.1900265,台中市西屯區西屯路三段宏恩三巷29號‎
27054,120.944281418,24.0710318,台中市霧峰區民生路172之48號
27055,120.92622248,24.153648,台中市北區錦新街95號‎(近中友百貨)
27056,121.77261702,25.049102,台北市中山區中山北路一段53巷8號
27057,120.433871032,22.9832432,台南市中西區南門路235號
27058,121.799170049,25.0588049,台北市松山區敦化北路222巷6號
27059,121.81076838,25.060838,台北市松山區富錦街405號
27060,121.80047242,25.029842,台北市大安區敦化南路二段81巷22號
27062,121.785037649,25.1194649,台北市士林區天母東路69巷11-4號
27063,121.74757786,25.038526,台北市萬華區環河南路2段47號（環河南路桂林路口）
27065,121.674344699,25.0249699,新北市新莊區四維路1號（正宗甜不辣、里洋烘焙坊對面）
27066,121.754583629,24.9901529,新北市中和區復興路38號
27067,121.755741536,25.2582336,新北市三芝區中正路一段9號
27068,120.720927811,22.6761111,屏東縣屏東巿青島街87號(中山路青島街口）
27069,121.78690517,25.117917,台北市士林區天母東路88號
27070,121.80303152,25.053052,台北市松山區健康路9號
27071,121.77247801,25.063701,台北市中山區撫順街2-3號
27072,120.480152436,22.6442036,高雄市鼓山區柴山51-2號
27073,120.54776205,22.645805,高雄市三民區正興路74號
27074,120.51225615,22.624615,高雄市鹽埕區大仁路27號
27076,120.518036536,22.6619936,高雄市鼓山區美術東六街221號
27077,120.52022657,22.629257,高雄市前金區自強一路10號
27078,120.53351476,22.627176,高雄市新興區民生一路265號
27079,120.51652856,22.624656,高雄市前金區河東路176號
27080,120.53666101,22.660801,高雄市左營區明誠二路243號
27081,120.4414333,22.98833,台南市東區大同路一段37號
27083,120.727326467,23.3399467,台南市白河區關仔嶺59號
27084,121.78100549,25.061449,台北市中山區吉林路249號
27085,122.026071681,24.6742681,宜蘭縣羅東鎮中山路二段336號
27086,120.526786035,22.6561835,高雄市鼓山區南屏路869號
27087,120.9223178,24.14508,台中巿中區公園路49號
27088,122.02025448,24.679548,宜蘭縣羅東鎮大同路72號
27089,120.52956762,22.633162,高雄市新興區南華路123號
27090,120.764942874,24.1965074,台中市龍井區臨港東路二段8號
27091,121.709408099,25.0443099,新北市新莊區復興路二段184號
27092,121.71079594,25.082494,新北市蘆洲區長安街(永康公園)
27093,120.48316956,23.030856,台南市永康區中正路190號
27094,120.91717372,24.155972,台中市北區英才路166號
27095,121.768339269,25.0839269,台北市士林區福港街256號
27096,120.904238166,24.1581366,台中市西區博館路197號
27097,121.457611569,24.9849569,桃園縣中壢市民權路三段(民權泳池對面的Q版車)
27098,121.548359494,24.9576194,桃園縣八德市向日葵夜市
27099,120.426785021,22.9853021,台南市南區南寧街178號
27100,121.8351528,23.98488,花蓮縣吉安鄉北昌村建國路一段49號
27101,120.53615054,22.615654,高雄市前鎮區三多三路151號
27102,121.20785398,24.809298,新竹市東區西大路565號
27103,121.702770725,25.0401025,新北市新莊區公園路一段76號
27104,121.30406481,24.700781,新竹縣北埔鄉中正路12號
27105,121.22046486,24.810786,新竹市東區世界街2號
27107,121.75591953,25.028853,台北市中正區中華路二段307巷10號
27108,121.494298541,24.9245441,桃園縣平鎮市龍南路38號
27109,121.27153231,24.777131,新竹市東區金山街119號
27110,121.72749562,25.069562,新北市三重區中正北路376號
27111,120.540260587,23.3005487,台南市新營區新進路205號(台糖加油站旁)
27112,120.540869121,22.6611421,高雄市三民區明仁路53號(民族大樂旁麥當勞後面)
27113,120.443369701,22.9777801,台南市東區大同路二段170號
27114,120.71613987,23.676687,雲林縣斗南鎮中正路83號
27115,120.863679757,24.3478157,台中市大甲區五福街79號
27116,120.69976864,22.659664,屏東縣屏東市大武路292號
27117,118.47647966,24.427906,金門縣烈嶼鄉上林村79號
27119,120.92457993,23.911093,南投縣南投市復興路351號
27120,120.69566463,23.602963,嘉義縣大林鎮中興路210-1號
27121,121.811136089,25.0494089,台北市松山區八德路四段91巷11號
27122,120.71081621,22.887221,高雄市旗山區中山路71號
27123,121.8404617,23.98527,花蓮縣花蓮市建中街30號
27124,120.608336998,22.6638898,高雄市鳥松區松埔路41-2號(聖恩堂下方)
27125,121.49727136,24.915536,桃園縣平鎮市平東路270號
27126,120.66767953,22.462053,屏東縣東港鎮鎮海里鎮海路(漁會托兒所圍牆邊)
27127,120.52489684,22.616784,高雄市苓雅區自強三路122號
27128,120.71536335,22.586075,屏東縣萬丹鄉萬丹路一段164號
27129,121.94933902,25.081702,基隆市七堵區百三街138號
27130,121.858915933,24.0050233,花蓮縣花蓮市府前路644號
27131,121.85779748,25.071848,台北市內湖區民權東路6段296巷34號
27132,120.52171188,22.684988,高雄市左營區蓮潭路(舊城國小旁邊T型路口)
27133,121.642425482,25.0793382,新北市林口區中山路142巷2號
27134,121.124947672,24.6868872,苗栗縣竹南鎮博愛街62號(門口)
27135,118.564272739,24.4337939,金門縣金城鎮民生路9-14號
27136,120.457853351,23.0147351,台南市永康區中華路311號
27137,120.9203834,24.15839,台中市北區大德街79號
27138,120.636585244,23.3234344,台南市東山區中興路(農會前)
27139,121.56431916,24.983416,桃園縣桃園市延平路96號
27140,120.482635977,22.9594877,台南市仁德區勝利路38號
27141,120.785911106,24.1520706,台中市大肚區大新街19號
27142,120.914783274,24.1248674,台中市南區頂橋三巷76號
27143,121.73451496,23.850086,花蓮縣壽豐鄉豐山村中山路243號
27144,120.562811072,22.6794772,高雄市仁武區仁武鄉京富路(合邦物流旁)
27145,120.67106859,22.464759,屏東縣東港鎮延平路229號
27146,121.71929957,24.990057,新北市土城區延和路232號(7-11便利商店斜對面)
27147,120.81762127,23.963027,彰化縣員林鎮和平東街
27148,120.90155298,24.147198,台中市西區中美街189號
27149,121.26010203,24.838303,新竹縣竹北市仁愛街(與仁和街交叉路口附近,竹北老市場)
27150,121.837595391,23.9920491,花蓮縣花蓮市富國路1號(後站TOP對面)
27151,120.54442442,22.652242,高雄市三民區鼎山街556號
27152,121.871189186,23.9923086,花蓮縣花蓮市中興路58號(明恥國小對面)
27153,120.693589147,23.1237647,台南市玉井區中華路273號(玉井農會斜對面)
27154,120.620237538,22.5037038,高雄市林園區東林西路27號
27155,120.411047418,23.1544618,台南市佳里區延平路22號
27156,121.547475047,24.9662047,桃園縣八德市建國公園(旁)
27157,121.582517319,24.9937319,桃園縣龜山鄉萬壽路二段1156號
27158,121.68362627,24.994727,新北市板橋區金門街297巷8號1樓
27159,121.98229232,25.132932,基隆市安樂區安ㄧ路(與樂ㄧ路交叉口,安樂市場口)
27160,120.78853884,23.711184,雲林縣斗六市文化路240號
27161,120.884312,24.34114,台中市外埔區甲后路720號
27162,121.70629567,25.007867,新北市板橋區館前西路151號
27163,121.675361307,25.0377607,新北市泰山區台麗街12號
27164,120.679620813,23.5216213,嘉義縣民雄鄉福樂村埤角路(全聯旁邊)
27165,121.620526042,24.9286242,新北市三峽區中華路76號
27166,120.60315191,23.191391,台南市官田區大崎里雙鳳宮廟(旁)
27167,121.50950114,25.018914,桃園縣蘆竹鄉上興路258號
27168,120.73278702,23.443702,嘉義縣中埔鄉金蘭村頂山門12鄰12之3號
27169,120.43450415,22.996315,台南市中西區民族路二段136號
27170,120.42863463,23.043163,台南市安南區安中路一段700巷(菜市場天橋旁)
27171,121.964016175,25.1107375,基隆市七堵區自強路147-1號
27172,120.43654807,22.996107,台南市中西區廣慈街16號
27173,120.45736036,22.990036,台南市東區東寧路330號
27174,121.679500739,24.9883739,新北市板橋區篤行路二段144號
27175,120.425950837,22.9886537,台南市中西區西門路一段703巷16號
27177,120.92121245,23.977945,南投縣草屯鎮碧山南路7號
27178,120.691820729,23.4695929,嘉義市東區興業東路128號
27179,120.7127265,22.88985,高雄市旗山區旗山傳統菜市場(騎樓下)
27180,121.82669664,25.077764,台北市內湖區港墘路135號
27181,121.83041092,25.076692,台北市內湖區文德路22巷27弄7號
27183,120.945255243,24.1063743,台中市大里區立仁路200號
27184,121.54960243,24.994543,桃園縣桃園市縣府路222號
27185,120.81924419,24.268719,台中市清水區新興路(清水街交界橋頭上) 
27186,121.79102909,24.990009,台北市文山區景文街135之1號
27187,120.9383997,24.17447,台中市北屯區大連路三段201號
27188,120.564516398,22.5973098,高雄市鳳山區鳳南路19-3號
27189,122.018673281,24.8195281,宜蘭縣礁溪鄉中山路一段180號
27190,120.426883288,22.9912088,台南市中西區國華街二段140號
27191,120.92353094,24.487094,苗栗縣通霄鎮中山路22號
27192,122.020367631,24.8271631,宜蘭縣礁溪鄉礁溪路五段106號
27193,120.54475549,22.617239,高雄市苓雅區林西街134號
27194,121.754299689,25.0022689,新北市中和區廣福路40號(南山幼兒園正門口)
27195,120.962123642,24.1305542,台中市太平區中興東路99號
27196,121.771456299,25.0502099,台北市中山區長安西路3號1樓(32攤)
27197,120.73552292,24.113792,彰化縣和美鎮永樂路5號
27198,121.071851642,24.2547842,台中市東勢區豐勢路(38號)
27199,120.924599973,24.4904273,苗栗縣通霄鎮中正路77-2號
27200,121.722316729,25.0023729,新北市中和區莒光路100號
27201,120.536565721,22.6641721,高雄市左營區辛亥路182號
27202,121.80442023,25.030823,台北市大安區通化街38巷2號
27203,120.52675413,22.663133,高雄市三民區南屏路596號
27204,120.486345997,22.8579297,高雄市路竹區延平路85號
27205,121.84002961,23.986761,花蓮縣花蓮市商校街135號
27206,121.76661538,25.044138,台北市中正區南陽街19號
27207,121.7958127,25.05687,台北市松山區復興北路231巷18號
27208,120.66330375,23.703375,雲林縣虎尾鎮四維街
27209,120.55237925,22.592225,高雄市鳳山區三誠路1號
27210,121.74018551,24.996751,新北市中和區連城路224號1樓
27211,121.255474446,24.8330946,新竹縣竹北市光明一路361號
27212,120.91588573,24.171473,台中市北區北平路二段72號
27213,121.737133032,25.0614432,新北市三重區三重市中央北路82號(三重夜市內)
27214,120.72107607,22.778947,屏東縣里港鄉雙慈宮旁
27215,121.82016796,25.056996,台北市松山區塔悠路(南松市場57號)
27216,121.75140742,25.139242,台北市北投區永興路一段29號
27217,121.62714184,24.932384,新北市三峽區長泰街92號
27218,121.772460809,24.9974809,新北市永和區民生路16號
27219,120.95737652,24.174752,台中市北屯區東山路一段225之9號
27220,121.71271996,25.020696,新北市板橋區新海路7號
27221,120.58617019,23.100719,台南市山上區山上國小(對面)
27222,121.490120979,24.9543979,桃園縣中壢市三和三街28號
27223,120.854369394,24.1164794,新北市林口區中山路516號
27224,120.483796361,22.9990361,台南市永康區大灣路931號
27225,120.35482336,23.270936,台南市北門區鯤江里954號
27226,121.533137315,24.8988815,桃園縣大溪鎮介壽路936號
27227,120.71562968,22.687668,屏東縣屏東市廣東路
27228,120.668376309,23.4854009,嘉義市西區興達路402號
27229,120.51860141,22.627641,高雄市前金區成功一路449-1號
27230,120.55076408,22.669608,高雄市三民區鼎強街382號
27231,122.015041246,24.6758646,宜蘭縣羅東鎮民權路107號
27232,121.782693689,25.0169689,台北市大安區羅斯福路三段335號
27233,120.665354993,23.5573693,嘉義縣民雄鄉中樂村復興路60號
27234,120.513147434,22.7924934,高雄市岡山區大公路85號
27235,120.760753689,23.4415789,嘉義縣中埔鄉十字路
27236,120.917202141,24.2267641,台中市大雅區中正路花眉巷1-7 號
27237,120.447520241,23.0448241,台南市安南區安和路三段57號
27239,121.27678341,24.822801,新竹縣竹北市勝利三街109號
27240,120.394744,22.99965,台南市安平區安平路702-1 號(丹丹漢堡對面)
27241,120.54999112,23.311812,台南市新營區中正路58號
27242,120.54183936,22.632736,高雄市新興區尚義街162號(與中東街口)交叉口
27243,120.542819709,22.6250309,高雄市苓雅區青年一路2號
27244,121.79222941,25.021941,台北市大安區和平東路二段118巷54弄
27245,120.909214024,24.0610424,台中市霧峰區四德路507-6號
27246,120.691338328,23.4802728,嘉義市東區公明路125號(東門圓環轉角處)
27247,120.76538692,22.550292,屏東縣潮州鎮忠孝路38號
27248,122.031002294,25.1361094,基隆市信義區深美街152號
