"id","lon","lat","address"
"31243","121.763382","25.008957","新北市永和區永平路26號(前)"
"31244","121.763249","25.008879","新北市永和區永平路28號"
"31245","121.762955","25.008691","新北市永和區永平路30號(前)"
"31246","121.763154","25.008863","新北市永和區永平路32號(前)"
"31247","121.763062","25.008837","新北市永和區永平路36號(前)"
"31248","121.763062","25.008837","新北市永和區永平路36號(前)"
"31250","121.762955","25.008691","新北市永和區永平路38號"
"31251","121.762255","25.008949","新北市永和區保福路1段35巷(巷口)"
"31252","121.762817","25.008796","新北市永和區永平路46號"
"31253","121.762701","25.008740","新北市永和區永平路50號"
"31254","121.762819","25.008651","新北市永和區永平路56號"
"31255","121.761646","25.008472","新北市永和區永平路142號"
"31256","121.761545","25.008654","新北市永和區永平路146號(樓梯口)"
"31257","120.946643","23.827892","新北市永和區永平路152號(巷口)"
"31258","121.761229","25.008847","新北市永和區永平路158號"
"31259","121.761048","25.008837","新北市永和區永平路160號"
"31260","121.761048","25.008837","新北市永和區永平路160號(前)"
"31261","121.761048","25.008837","新北市永和區永平路164號"
"31262","121.761002","25.008912","新北市永和區永平路164號(前)"
"31264","121.761002","25.008912","新北市永和區永平路164號"
"31265","121.760895","25.008990","新北市永和區永平路168號"
"31266","121.760895","25.008990","新北市永和區永平路168號"
"31267","121.760840","25.009027","新北市永和區永平路170號"
"31268","121.760910","25.009164","新北市永和區永平路172號"
"31269","121.760910","25.009164","新北市永和區永平路172號"
"31270","121.760754","25.009122","新北市永和區永平路174號"
"31271","121.760670","25.009193","新北市永和區永平路176號"
"31272","121.753303","25.010747","新北市永和區永平路180巷(巷口)"
"31273","121.760701","25.009398","新北市永和區永平路180巷1號"
"31274","120.710284","22.885324","新北市永和區永平路180巷(巷口)"
"31275","120.710284","22.885324","新北市永和區永平路180巷(巷口)"
"31276","121.760513","25.009345","新北市永和區永平路186號"
"31277","121.760404","25.009291","新北市永和區永平路188號"
"31278","121.760404","25.009291","新北市永和區永平路188號"
"31279","121.760404","25.009291","新北市永和區永平路188號(前)"
"31280","121.760348","25.009529","新北市永和區永平路194號"
"31281","121.760348","25.009529","新北市永和區永平路194號"
"31282","121.760348","25.009529","新北市永和區永平路194號(前)"
"31283","121.760348","25.009529","新北市永和區永平路194號(前)"
"31284","121.761167","25.010682","新北市永和區中山路1段102號"
"31285","121.760964","25.010439","新北市永和區中山路1段110號"
"31287","121.759935","25.010116","新北市永和區永平路(錢櫃KTV前面)"
"31288","121.759935","25.010116","新北市永和區永平路(錢櫃KTV前面)"
"31289","121.757950","25.011969","新北市永和區永平路1號(前)"
"31290","121.757950","25.011969","新北市永和區永平路1號(前)"
"31291","121.757950","25.011969","新北市永和區永平路1號(前)"
"31292","121.757950","25.011969","新北市永和區永平路1號(前)"
"31293","121.757973","25.011946","新北市永和區永平路3號(前)"
"31294","121.757973","25.011946","新北市永和區永平路3號(前)"
"31295","121.757995","25.011921","新北市永和區永平路5號(前)"
"31296","121.757950","25.011969","新北市永和區永平路1號(前)"
"31297","121.757995","25.011921","新北市永和區永平路5號(前)"
"31298","121.763786","25.008646","新北市永和區永平路7號(前)"
"31299","121.763786","25.008646","新北市永和區永平路7號(前)"
"31300","121.763786","25.008646","新北市永和區永平路7號(前)"
"31301","121.763786","25.008646","新北市永和區永平路7號(前)"
"31302","121.763716","25.008656","新北市永和區永平路9號(前)"
"31303","121.763726","25.008680","新北市永和區永平路11號(前)"
"31304","121.763726","25.008680","新北市永和區永平路11號(前)"
"31305","121.763692","25.008730","新北市永和區永平路13號(前)"
"31306","121.763692","25.008730","新北市永和區永平路15號(前)"
"31307","121.763395","25.008682","新北市永和區永平路25號(前)"
"31308","121.763692","25.008730","新北市永和區永平路23號"
"31309","121.762879","25.007482","新北市永和區保平路15號"
"31310","121.762879","25.007482","新北市永和區保平路15號"
"31311","121.762809","25.007475","新北市永和區保平路17號"
"31312","121.761660","25.007013","新北市永和區保平路55號"
"31313","121.763716","25.008656","新北市永和區永平路9號"
"31314","121.762748","25.007438","新北市永和區保平路19號"
"31315","121.763618","25.007342","新北市永和區永和路1段108之1號"
"31316","121.764273","25.008214","新北市永和區永和路1段144號"
"31317","121.760318","25.006611","新北市永和區永貞路358號"
"31318","121.760318","25.006611","新北市永和區永貞路358號"
"31319","121.760318","25.006611","新北市永和區永貞路358號"
"31320","121.763675","25.003870","新北市永和區永貞路268號"
"31321","121.764127","25.003821","新北市永和區永貞路252號"
"31322","121.766163","25.004340","新北市永和區永貞路186號1樓"
"31323","121.763716","25.008656","新北市永和區永平路9號(前)"
"31324","121.761340","25.008418","新北市永和區永平路145號(前)"
"31325","121.761340","25.008418","新北市永和區永平路145號"
"31326","121.761340","25.008418","新北市永和區永平路145號"
"31327","121.761340","25.008418","新北市永和區永平路145號"
"31328","121.761340","25.008418","新北市永和區永平路145號"
"31329","121.757950","25.011969","新北市永和區永平路147巷1號"
"31330","121.761166","25.008512","新北市永和區永平路147號"
"31331","121.761121","25.008553","新北市永和區永平路149號"
"31332","121.760013","25.009428","新北市永和區永平路153號"
"31333","121.760148","25.009388","新北市永和區永平路155號"
"31334","121.760479","25.009168","新北市永和區永平路159號"
"31335","121.760479","25.009168","新北市永和區永平路161號"
"31336","121.760479","25.009168","新北市永和區永平路161號(前)"
"31337","121.760479","25.009168","新北市永和區永平路161號(前)"
"31338","121.760575","25.008982","新北市永和區永平路171號(前)"
"31339","121.760575","25.008982","新北市永和區永平路171號"
"31340","121.760575","25.008982","新北市永和區永平路171號"
"31341","121.753303","25.010747","新北市永和區永平路173巷(巷口)"
"31342","121.760627","25.009061","新北市永和區永平路173巷"
"31343","121.753303","25.010747","新北市永和區永平路173巷(巷口)"
"31344","121.753303","25.010747","新北市永和區永平路173巷(巷口)"
"31345","121.753303","25.010747","新北市永和區永平路173巷(巷口)"
"31346","121.753303","25.010747","新北市永和區永平路173巷(巷口)"
"31347","121.760257","25.009256","新北市永和區永平路181號(前)"
"31348","121.760070","25.009569","新北市永和區永平路185號"
"31349","121.760070","25.009569","新北市永和區永平路185號"
"31350","121.760256","25.009279","新北市永和區永平路187號"
"31351","121.760256","25.009279","新北市永和區永平路187號"
"31352","121.760256","25.009279","新北市永和區永平路187號"
"31353","121.758613","25.008547","新北市永和區中山路1段214號"
"31354","121.760743","25.006690","新北市永和區保平路178號"
"31355","121.760738","25.006774","新北市永和區保平路184號"
"31356","121.753303","25.010747","新北市永和區永平路37巷(巷口)"
"31357","121.753303","25.010747","新北市永和區永平路37巷(巷口)"
"31358","121.762785","25.008434","新北市永和區永平路53號"
"31359","121.762475","25.008360","新北市永和區永平路67號"
"31360","121.761695","25.008413","新北市永和區永平路81巷(巷口左1)"
"31361","121.761695","25.008413","新北市永和區永平路81巷(巷口左2)"
"31362","121.761695","25.008413","新北市永和區永平路81巷(巷口左3)"
"31363","121.761695","25.008413","新北市永和區永平路81巷(巷口左4)"
"31364","121.761695","25.008413","新北市永和區永平路81巷(巷口左5)"
"31365","121.762060","25.008267","新北市永和區永平路77號(後面左6)"
"31366","121.761695","25.008413","新北市永和區永平路81巷(巷口左7)"
"31367","121.762140","25.008288","新北市永和區永平路75號(後面左8)"
"31368","121.762297","25.007649","新北市永和區永平路81巷1-1號"
"31369","121.762297","25.007649","新北市永和區永和路81巷5號(左9)"
"31370","121.762928","25.005273","新北市永和區永和路81巷7號(左10)"
"31371","121.753303","25.010747","新北市永和區永和路81巷(巷口)"
"31372","121.761695","25.008413","新北市永和區永平路81巷(巷口右1)"
"31373","121.762623","25.007787","新北市永和區永平路81巷2號(右2)"
"31374","121.762623","25.007787","新北市永和區永平路81巷2號(前右3)"
"31375","121.762568","25.007793","新北市永和區永平路81巷4號(前右4)"
"31376","121.762568","25.007793","新北市永和區永平路81巷4號(前)"
"31377","121.762553","25.007824","新北市永和區永平路81巷6號(右5)"
"31378","121.761598","25.008185","新北市永和區永平路81巷12號(右6)"
"31379","121.763239","25.007729","新北市永和區保平路2-1號"
"31380","121.762933","25.007674","新北市永和區保平路10號"
"31381","121.762785","25.007630","新北市永和區保平路14號"
"31382","121.762456","25.007781","新北市永和區保平路18巷6號(左11)"
"31383","121.761011","25.008006","新北市永和區保平路50巷8弄22號(右7)"
"31384","121.761873","25.008102","新北市永和區保平路50巷8弄20號"
"31385","121.704951","25.005854","新北市板橋區南雅東路25號"
"31386","121.693114","25.061798","新北市板橋區南雅東路100巷(巷口)"
"31387","121.703571","25.008192","新北市板橋區南雅東路110號"
"31388","121.762605","25.008703","新北市永和區永平路58號"
"31389","121.760840","25.009027","新北市永和區永平路170號"
"31390","121.757950","25.011969","新北市永和區永平路1號(前)"
"31391","121.761166","25.008512","新北市永和區永平路147號"
"31392","121.762944","25.004410","新北市永和區永和路1段135巷4號(前)"
"31393","121.763797","25.008869","新北市永和區永平路10號(前)"
"31394","121.762846","25.008659","新北市永和區永平路54號(前)"
"31395","121.676710","25.028691","新北市新莊區建福路31號"
"31396","120.540481","22.687318","高雄市左營區華夏路1422號"
"31397","121.430586","24.912909","桃園縣楊梅市四維路97號"
"31398","121.072636","24.257319","台中市東勢區中山路50號"
"31399","121.753986","25.256871","新北市三芝區中山路1段32號"
"31400","121.476324","24.955872","桃園縣中壢市元化路2-6號"
"31401","120.525699","22.965370","台南市歸仁區復興路(歸仁市場內)"
"31402","121.211182","24.806513","新竹市北區北大路297號"
"31403","120.961354","24.154775","台中市太平區新平國小(後門)"
"31404","120.726201","22.670979","屏東縣屏東市林森路24-22號"
"31405","118.560261","24.434383","金門縣金城鎮民權路125號"
"31406","121.769286","25.032162","台北市中正區羅斯福路ㄧ段41號"
"31407","120.544052","22.650092","高雄市三民區灣中街344號"
"31408","122.018290","24.826560","宜蘭縣礁溪鄉信義路59號"
"31409","120.764877","22.545329","屏東縣潮州鎮興隆路202號"
"31410","121.726911","25.031050","新北市板橋區文聖街56號"
"31411","120.896328","24.148243","台中市西區精誠路306號"
"31412","120.576333","22.633333","高雄市鳳山區青年夜市"
"31413","121.756097","22.027812","台東縣蘭嶼鄉漁人151-2號"
"31414","121.716831","25.052228","新北市新莊區化成路500號(旁)"
